img_file,mos,pred,plcc,-0.0056,srcc,-0.0051
dataset/output\7_3\white_balance_distortion\9.jpg,9.0,0.04668285325169563
dataset/output\80_4\chromatic_aberrations\1.jpg,1.0,0.029925430193543434
dataset/output\80_4\chromatic_aberrations\10.jpg,10.0,0.02822650969028473
dataset/output\80_4\chromatic_aberrations\2.jpg,2.0,0.029731012880802155
dataset/output\80_4\chromatic_aberrations\3.jpg,3.0,0.02774680405855179
dataset/output\80_4\chromatic_aberrations\4.jpg,4.0,0.01273319497704506
dataset/output\80_4\chromatic_aberrations\5.jpg,5.0,0.03291098028421402
dataset/output\80_4\chromatic_aberrations\6.jpg,6.0,0.02928030490875244
dataset/output\80_4\chromatic_aberrations\7.jpg,7.0,0.05397336930036545
dataset/output\80_4\chromatic_aberrations\8.jpg,8.0,0.07357494533061981
dataset/output\80_4\chromatic_aberrations\9.jpg,9.0,0.039033081382513046
dataset/output\80_4\color_inversion\1.jpg,1.0,0.032588083297014236
dataset/output\80_4\color_inversion\10.jpg,10.0,0.049495089799165726
dataset/output\80_4\color_inversion\2.jpg,2.0,0.06074937805533409
dataset/output\80_4\color_inversion\3.jpg,3.0,0.024973280727863312
dataset/output\80_4\color_inversion\4.jpg,4.0,0.03516823425889015
dataset/output\80_4\color_inversion\5.jpg,5.0,0.06736110150814056
dataset/output\80_4\color_inversion\6.jpg,6.0,0.006647516041994095
dataset/output\80_4\color_inversion\7.jpg,7.0,0.029168512672185898
dataset/output\80_4\color_inversion\8.jpg,8.0,0.037510521709918976
dataset/output\80_4\color_inversion\9.jpg,9.0,0.0690736398100853
dataset/output\80_4\color_quantization_with_dither\1.jpg,1.0,0.036773089319467545
dataset/output\80_4\color_quantization_with_dither\10.jpg,10.0,0.033508703112602234
dataset/output\80_4\color_quantization_with_dither\2.jpg,2.0,0.052359726279973984
dataset/output\80_4\color_quantization_with_dither\3.jpg,3.0,0.02788751944899559
dataset/output\80_4\color_quantization_with_dither\4.jpg,4.0,0.04547269269824028
dataset/output\80_4\color_quantization_with_dither\5.jpg,5.0,0.06255374848842621
dataset/output\80_4\color_quantization_with_dither\6.jpg,6.0,0.053585052490234375
dataset/output\80_4\color_quantization_with_dither\7.jpg,7.0,0.034361112862825394
dataset/output\80_4\color_quantization_with_dither\8.jpg,8.0,0.042542871087789536
dataset/output\80_4\color_quantization_with_dither\9.jpg,9.0,0.03390131890773773
dataset/output\80_4\color_saturation\1.jpg,1.0,0.05397336930036545
dataset/output\80_4\color_saturation\10.jpg,10.0,0.06581742316484451
dataset/output\80_4\color_saturation\2.jpg,2.0,0.039202816784381866
dataset/output\80_4\color_saturation\3.jpg,3.0,0.02654258720576763
dataset/output\80_4\color_saturation\4.jpg,4.0,0.05436708778142929
dataset/output\80_4\color_saturation\5.jpg,5.0,0.029325082898139954
dataset/output\80_4\color_saturation\6.jpg,6.0,0.046486761420965195
dataset/output\80_4\color_saturation\7.jpg,7.0,0.029771732166409492
dataset/output\80_4\color_saturation\8.jpg,8.0,0.0303823072463274
dataset/output\80_4\color_saturation\9.jpg,9.0,0.04731651023030281
dataset/output\80_4\contrast_change\1.jpg,1.0,0.03344085440039635
dataset/output\80_4\contrast_change\10.jpg,10.0,0.042186617851257324
dataset/output\80_4\contrast_change\2.jpg,2.0,0.03847420960664749
dataset/output\80_4\contrast_change\3.jpg,3.0,0.02841094508767128
dataset/output\80_4\contrast_change\4.jpg,4.0,0.032834164798259735
dataset/output\80_4\contrast_change\5.jpg,5.0,0.04842967540025711
dataset/output\80_4\contrast_change\6.jpg,6.0,0.03069666586816311
dataset/output\80_4\contrast_change\7.jpg,7.0,0.05453307181596756
dataset/output\80_4\contrast_change\8.jpg,8.0,0.024222511798143387
dataset/output\80_4\contrast_change\9.jpg,9.0,0.05318314582109451
dataset/output\80_4\gamma_curve_distortion\1.jpg,1.0,0.024761904031038284
dataset/output\80_4\gamma_curve_distortion\10.jpg,10.0,0.028917212039232254
dataset/output\80_4\gamma_curve_distortion\2.jpg,2.0,0.05076698958873749
dataset/output\80_4\gamma_curve_distortion\3.jpg,3.0,0.05553613603115082
dataset/output\80_4\gamma_curve_distortion\4.jpg,4.0,0.03473279997706413
dataset/output\80_4\gamma_curve_distortion\5.jpg,5.0,0.058807339519262314
dataset/output\80_4\gamma_curve_distortion\6.jpg,6.0,0.07170584797859192
dataset/output\80_4\gamma_curve_distortion\7.jpg,7.0,0.04727334529161453
dataset/output\80_4\gamma_curve_distortion\8.jpg,8.0,0.029740864410996437
dataset/output\80_4\gamma_curve_distortion\9.jpg,9.0,0.03300651162862778
dataset/output\80_4\gaussian_blur\1.jpg,1.0,0.04173978418111801
dataset/output\80_4\gaussian_blur\10.jpg,10.0,0.089498370885849
dataset/output\80_4\gaussian_blur\2.jpg,2.0,0.07114177942276001
dataset/output\80_4\gaussian_blur\3.jpg,3.0,0.046317800879478455
dataset/output\80_4\gaussian_blur\4.jpg,4.0,0.04848496615886688
dataset/output\80_4\gaussian_blur\5.jpg,5.0,0.04966532811522484
dataset/output\80_4\gaussian_blur\6.jpg,6.0,0.06447013467550278
dataset/output\80_4\gaussian_blur\7.jpg,7.0,0.05682959407567978
dataset/output\80_4\gaussian_blur\8.jpg,8.0,0.054409757256507874
dataset/output\80_4\gaussian_blur\9.jpg,9.0,0.052662692964076996
dataset/output\80_4\high_frequency_noise\1.jpg,1.0,0.024384750053286552
dataset/output\80_4\high_frequency_noise\10.jpg,10.0,0.04173014312982559
dataset/output\80_4\high_frequency_noise\2.jpg,2.0,0.021870743483304977
dataset/output\80_4\high_frequency_noise\3.jpg,3.0,0.034665096551179886
dataset/output\80_4\high_frequency_noise\4.jpg,4.0,0.030722685158252716
dataset/output\80_4\high_frequency_noise\5.jpg,5.0,0.034095797687768936
dataset/output\80_4\high_frequency_noise\6.jpg,6.0,0.05491340160369873
dataset/output\80_4\high_frequency_noise\7.jpg,7.0,0.04339466243982315
dataset/output\80_4\high_frequency_noise\8.jpg,8.0,0.04254017025232315
dataset/output\80_4\high_frequency_noise\9.jpg,9.0,0.04067786782979965
dataset/output\80_4\histogram_equalization\1.jpg,1.0,0.046164777129888535
dataset/output\80_4\histogram_equalization\10.jpg,10.0,0.030661314725875854
dataset/output\80_4\histogram_equalization\2.jpg,2.0,0.047776952385902405
dataset/output\80_4\histogram_equalization\3.jpg,3.0,0.04860350862145424
dataset/output\80_4\histogram_equalization\4.jpg,4.0,0.029588179662823677
dataset/output\80_4\histogram_equalization\5.jpg,5.0,0.059349313378334045
dataset/output\80_4\histogram_equalization\6.jpg,6.0,0.04779323190450668
dataset/output\80_4\histogram_equalization\7.jpg,7.0,0.05162867158651352
dataset/output\80_4\histogram_equalization\8.jpg,8.0,0.0343913733959198
dataset/output\80_4\histogram_equalization\9.jpg,9.0,0.05195808410644531
dataset/output\80_4\intensity_gain\1.jpg,1.0,0.03771793469786644
dataset/output\80_4\intensity_gain\10.jpg,10.0,0.03344455733895302
dataset/output\80_4\intensity_gain\2.jpg,2.0,0.03794556111097336
dataset/output\80_4\intensity_gain\3.jpg,3.0,0.09353458881378174
dataset/output\80_4\intensity_gain\4.jpg,4.0,0.041424281895160675
dataset/output\80_4\intensity_gain\5.jpg,5.0,0.02942679636180401
dataset/output\80_4\intensity_gain\6.jpg,6.0,0.05799790099263191
dataset/output\80_4\intensity_gain\7.jpg,7.0,0.03210693597793579
dataset/output\80_4\intensity_gain\8.jpg,8.0,0.042108193039894104
dataset/output\80_4\intensity_gain\9.jpg,9.0,0.05807285010814667
dataset/output\80_4\jpeg_compression\1.jpg,1.0,0.04535316303372383
dataset/output\80_4\jpeg_compression\10.jpg,10.0,0.06295379251241684
dataset/output\80_4\jpeg_compression\2.jpg,2.0,0.021870743483304977
dataset/output\80_4\jpeg_compression\3.jpg,3.0,0.020856253802776337
dataset/output\80_4\jpeg_compression\4.jpg,4.0,0.025283347815275192
dataset/output\80_4\jpeg_compression\5.jpg,5.0,0.02977548912167549
dataset/output\80_4\jpeg_compression\6.jpg,6.0,0.04638747125864029
dataset/output\80_4\jpeg_compression\7.jpg,7.0,0.02080259844660759
dataset/output\80_4\jpeg_compression\8.jpg,8.0,0.034678246825933456
dataset/output\80_4\jpeg_compression\9.jpg,9.0,0.06025948375463486
dataset/output\80_4\masked_noise\1.jpg,1.0,0.0321379154920578
dataset/output\80_4\masked_noise\10.jpg,10.0,0.04594751447439194
dataset/output\80_4\masked_noise\2.jpg,2.0,0.04363995045423508
dataset/output\80_4\masked_noise\3.jpg,3.0,0.03982683643698692
dataset/output\80_4\masked_noise\4.jpg,4.0,0.056708548218011856
dataset/output\80_4\masked_noise\5.jpg,5.0,0.035655856132507324
dataset/output\80_4\masked_noise\6.jpg,6.0,0.047105781733989716
dataset/output\80_4\masked_noise\7.jpg,7.0,0.030662929639220238
dataset/output\80_4\masked_noise\8.jpg,8.0,0.03799937665462494
dataset/output\80_4\masked_noise\9.jpg,9.0,0.03158416599035263
dataset/output\80_4\mean_shift\1.jpg,1.0,0.05598354712128639
dataset/output\80_4\mean_shift\10.jpg,10.0,0.05344342440366745
dataset/output\80_4\mean_shift\2.jpg,2.0,0.054193079471588135
dataset/output\80_4\mean_shift\3.jpg,3.0,0.029812710359692574
dataset/output\80_4\mean_shift\4.jpg,4.0,0.026167085394263268
dataset/output\80_4\mean_shift\5.jpg,5.0,0.06951114535331726
dataset/output\80_4\mean_shift\6.jpg,6.0,0.028413403779268265
dataset/output\80_4\mean_shift\7.jpg,7.0,0.02384224906563759
dataset/output\80_4\mean_shift\8.jpg,8.0,0.03189399838447571
dataset/output\80_4\mean_shift\9.jpg,9.0,0.031403034925460815
dataset/output\80_4\vibrance_distortion\1.jpg,1.0,0.039519377052783966
dataset/output\80_4\vibrance_distortion\10.jpg,10.0,0.04689842090010643
dataset/output\80_4\vibrance_distortion\2.jpg,2.0,0.040196508169174194
dataset/output\80_4\vibrance_distortion\3.jpg,3.0,0.03693117946386337
dataset/output\80_4\vibrance_distortion\4.jpg,4.0,0.0340181365609169
dataset/output\80_4\vibrance_distortion\5.jpg,5.0,0.0498792827129364
dataset/output\80_4\vibrance_distortion\6.jpg,6.0,0.05290612578392029
dataset/output\80_4\vibrance_distortion\7.jpg,7.0,0.018334442749619484
dataset/output\80_4\vibrance_distortion\8.jpg,8.0,0.041652798652648926
dataset/output\80_4\vibrance_distortion\9.jpg,9.0,0.060890719294548035
dataset/output\80_4\white_balance_distortion\1.jpg,1.0,0.0638996958732605
dataset/output\80_4\white_balance_distortion\10.jpg,10.0,0.030606213957071304
dataset/output\80_4\white_balance_distortion\2.jpg,2.0,0.040626153349876404
dataset/output\80_4\white_balance_distortion\3.jpg,3.0,0.036675985902547836
dataset/output\80_4\white_balance_distortion\4.jpg,4.0,0.02760878950357437
dataset/output\80_4\white_balance_distortion\5.jpg,5.0,0.053772974759340286
dataset/output\80_4\white_balance_distortion\6.jpg,6.0,0.05919152498245239
dataset/output\80_4\white_balance_distortion\7.jpg,7.0,0.05753917992115021
dataset/output\80_4\white_balance_distortion\8.jpg,8.0,0.031152335926890373
dataset/output\80_4\white_balance_distortion\9.jpg,9.0,0.035531532019376755
dataset/output\8_3\chromatic_aberrations\1.jpg,1.0,0.06209142133593559
dataset/output\8_3\chromatic_aberrations\10.jpg,10.0,0.03842670097947121
dataset/output\8_3\chromatic_aberrations\2.jpg,2.0,0.049541179090738297
dataset/output\8_3\chromatic_aberrations\3.jpg,3.0,0.014622529968619347
dataset/output\8_3\chromatic_aberrations\4.jpg,4.0,0.04872989282011986
dataset/output\8_3\chromatic_aberrations\5.jpg,5.0,0.029968619346618652
dataset/output\8_3\chromatic_aberrations\6.jpg,6.0,0.02094174176454544
dataset/output\8_3\chromatic_aberrations\7.jpg,7.0,0.03163207694888115
dataset/output\8_3\chromatic_aberrations\8.jpg,8.0,0.034583400934934616
dataset/output\8_3\chromatic_aberrations\9.jpg,9.0,0.03762150928378105
dataset/output\8_3\color_inversion\1.jpg,1.0,0.03862995654344559
dataset/output\8_3\color_inversion\10.jpg,10.0,0.0764370858669281
dataset/output\8_3\color_inversion\2.jpg,2.0,0.03217463195323944
dataset/output\8_3\color_inversion\3.jpg,3.0,0.06434865295886993
dataset/output\8_3\color_inversion\4.jpg,4.0,0.03987684100866318
dataset/output\8_3\color_inversion\5.jpg,5.0,0.053668536245822906
dataset/output\8_3\color_inversion\6.jpg,6.0,0.06568537652492523
dataset/output\8_3\color_inversion\7.jpg,7.0,0.022863317281007767
dataset/output\8_3\color_inversion\8.jpg,8.0,0.03942396864295006
dataset/output\8_3\color_inversion\9.jpg,9.0,0.06926967948675156
dataset/output\8_3\color_quantization_with_dither\1.jpg,1.0,0.025157708674669266
dataset/output\8_3\color_quantization_with_dither\10.jpg,10.0,0.04643651843070984
dataset/output\8_3\color_quantization_with_dither\2.jpg,2.0,0.05221453309059143
dataset/output\8_3\color_quantization_with_dither\3.jpg,3.0,0.048935845494270325
dataset/output\8_3\color_quantization_with_dither\4.jpg,4.0,0.02917393296957016
dataset/output\8_3\color_quantization_with_dither\5.jpg,5.0,0.015044249594211578
dataset/output\8_3\color_quantization_with_dither\6.jpg,6.0,0.047593872994184494
dataset/output\8_3\color_quantization_with_dither\7.jpg,7.0,0.034471649676561356
dataset/output\8_3\color_quantization_with_dither\8.jpg,8.0,0.024782156571745872
dataset/output\8_3\color_quantization_with_dither\9.jpg,9.0,0.02774680405855179
dataset/output\8_3\color_saturation\1.jpg,1.0,0.030258985236287117
dataset/output\8_3\color_saturation\10.jpg,10.0,0.04062262922525406
dataset/output\8_3\color_saturation\2.jpg,2.0,0.01723659411072731
dataset/output\8_3\color_saturation\3.jpg,3.0,0.03673612326383591
dataset/output\8_3\color_saturation\4.jpg,4.0,0.04063194617629051
dataset/output\8_3\color_saturation\5.jpg,5.0,0.04553433507680893
dataset/output\8_3\color_saturation\6.jpg,6.0,0.06962025165557861
dataset/output\8_3\color_saturation\7.jpg,7.0,0.04545462504029274
dataset/output\8_3\color_saturation\8.jpg,8.0,0.06731624901294708
dataset/output\8_3\color_saturation\9.jpg,9.0,0.03482592850923538
dataset/output\8_3\contrast_change\1.jpg,1.0,0.06767012178897858
dataset/output\8_3\contrast_change\10.jpg,10.0,0.0570661723613739
dataset/output\8_3\contrast_change\2.jpg,2.0,0.0607466883957386
dataset/output\8_3\contrast_change\3.jpg,3.0,0.06654613465070724
dataset/output\8_3\contrast_change\4.jpg,4.0,0.036548975855112076
dataset/output\8_3\contrast_change\5.jpg,5.0,0.0724552720785141
dataset/output\8_3\contrast_change\6.jpg,6.0,0.039647556841373444
dataset/output\8_3\contrast_change\7.jpg,7.0,0.04849956929683685
dataset/output\8_3\contrast_change\8.jpg,8.0,0.031258292496204376
dataset/output\8_3\contrast_change\9.jpg,9.0,0.040411949157714844
dataset/output\8_3\gamma_curve_distortion\1.jpg,1.0,0.0589996837079525
dataset/output\8_3\gamma_curve_distortion\10.jpg,10.0,0.03434282913804054
dataset/output\8_3\gamma_curve_distortion\2.jpg,2.0,0.02774680405855179
dataset/output\8_3\gamma_curve_distortion\3.jpg,3.0,0.037592291831970215
dataset/output\8_3\gamma_curve_distortion\4.jpg,4.0,0.032356224954128265
dataset/output\8_3\gamma_curve_distortion\5.jpg,5.0,0.039313800632953644
dataset/output\8_3\gamma_curve_distortion\6.jpg,6.0,0.02774680405855179
dataset/output\8_3\gamma_curve_distortion\7.jpg,7.0,0.06306268274784088
dataset/output\8_3\gamma_curve_distortion\8.jpg,8.0,0.06378811597824097
dataset/output\8_3\gamma_curve_distortion\9.jpg,9.0,0.038771212100982666
dataset/output\8_3\gaussian_blur\1.jpg,1.0,0.050179049372673035
dataset/output\8_3\gaussian_blur\10.jpg,10.0,0.024614736437797546
dataset/output\8_3\gaussian_blur\2.jpg,2.0,0.052154719829559326
dataset/output\8_3\gaussian_blur\3.jpg,3.0,0.03366848826408386
dataset/output\8_3\gaussian_blur\4.jpg,4.0,0.04144920036196709
dataset/output\8_3\gaussian_blur\5.jpg,5.0,0.04811900854110718
dataset/output\8_3\gaussian_blur\6.jpg,6.0,0.05112379416823387
dataset/output\8_3\gaussian_blur\7.jpg,7.0,0.055325333029031754
dataset/output\8_3\gaussian_blur\8.jpg,8.0,0.06456739455461502
dataset/output\8_3\gaussian_blur\9.jpg,9.0,0.0349062941968441
dataset/output\8_3\high_frequency_noise\1.jpg,1.0,0.02774680405855179
dataset/output\8_3\high_frequency_noise\10.jpg,10.0,0.0514068603515625
dataset/output\8_3\high_frequency_noise\2.jpg,2.0,0.02533869445323944
dataset/output\8_3\high_frequency_noise\3.jpg,3.0,0.04630760848522186
dataset/output\8_3\high_frequency_noise\4.jpg,4.0,0.02686244063079357
dataset/output\8_3\high_frequency_noise\5.jpg,5.0,0.06212690472602844
dataset/output\8_3\high_frequency_noise\6.jpg,6.0,0.03728954493999481
dataset/output\8_3\high_frequency_noise\7.jpg,7.0,0.031229214742779732
dataset/output\8_3\high_frequency_noise\8.jpg,8.0,0.05678901821374893
dataset/output\8_3\high_frequency_noise\9.jpg,9.0,0.039335377514362335
dataset/output\8_3\histogram_equalization\1.jpg,1.0,0.02930370345711708
dataset/output\8_3\histogram_equalization\10.jpg,10.0,0.055995602160692215
dataset/output\8_3\histogram_equalization\2.jpg,2.0,0.04056693613529205
dataset/output\8_3\histogram_equalization\3.jpg,3.0,0.06147216260433197
dataset/output\8_3\histogram_equalization\4.jpg,4.0,0.04750167205929756
dataset/output\8_3\histogram_equalization\5.jpg,5.0,0.03987254202365875
dataset/output\8_3\histogram_equalization\6.jpg,6.0,0.06140895187854767
dataset/output\8_3\histogram_equalization\7.jpg,7.0,0.03483342006802559
dataset/output\8_3\histogram_equalization\8.jpg,8.0,0.0399433970451355
dataset/output\8_3\histogram_equalization\9.jpg,9.0,0.041980862617492676
dataset/output\8_3\intensity_gain\1.jpg,1.0,0.06360525637865067
dataset/output\8_3\intensity_gain\10.jpg,10.0,0.05669224262237549
dataset/output\8_3\intensity_gain\2.jpg,2.0,0.05913275107741356
dataset/output\8_3\intensity_gain\3.jpg,3.0,0.03982683643698692
dataset/output\8_3\intensity_gain\4.jpg,4.0,0.040196508169174194
dataset/output\8_3\intensity_gain\5.jpg,5.0,0.017910201102495193
dataset/output\8_3\intensity_gain\6.jpg,6.0,0.04489535465836525
dataset/output\8_3\intensity_gain\7.jpg,7.0,0.0725017562508583
dataset/output\8_3\intensity_gain\8.jpg,8.0,0.041607923805713654
dataset/output\8_3\intensity_gain\9.jpg,9.0,0.054441750049591064
dataset/output\8_3\jpeg_compression\1.jpg,1.0,0.03639981150627136
dataset/output\8_3\jpeg_compression\10.jpg,10.0,0.035857222974300385
dataset/output\8_3\jpeg_compression\2.jpg,2.0,0.028536852449178696
dataset/output\8_3\jpeg_compression\3.jpg,3.0,0.005616446956992149
dataset/output\8_3\jpeg_compression\4.jpg,4.0,0.011637270450592041
dataset/output\8_3\jpeg_compression\5.jpg,5.0,0.04499432444572449
dataset/output\8_3\jpeg_compression\6.jpg,6.0,0.05653766542673111
dataset/output\8_3\jpeg_compression\7.jpg,7.0,0.03917142376303673
dataset/output\8_3\jpeg_compression\8.jpg,8.0,0.06809712201356888
dataset/output\8_3\jpeg_compression\9.jpg,9.0,0.0322079062461853
dataset/output\8_3\masked_noise\1.jpg,1.0,0.0451921746134758
dataset/output\8_3\masked_noise\10.jpg,10.0,0.0431852862238884
dataset/output\8_3\masked_noise\2.jpg,2.0,0.05289316922426224
dataset/output\8_3\masked_noise\3.jpg,3.0,0.032140061259269714
dataset/output\8_3\masked_noise\4.jpg,4.0,0.03448059409856796
dataset/output\8_3\masked_noise\5.jpg,5.0,0.032271742820739746
dataset/output\8_3\masked_noise\6.jpg,6.0,0.06338609755039215
dataset/output\8_3\masked_noise\7.jpg,7.0,0.042560964822769165
dataset/output\8_3\masked_noise\8.jpg,8.0,0.06557515263557434
dataset/output\8_3\masked_noise\9.jpg,9.0,0.0247082207351923
dataset/output\8_3\mean_shift\1.jpg,1.0,0.05395014211535454
dataset/output\8_3\mean_shift\10.jpg,10.0,0.03069666586816311
dataset/output\8_3\mean_shift\2.jpg,2.0,0.010957349091768265
dataset/output\8_3\mean_shift\3.jpg,3.0,0.02845924347639084
dataset/output\8_3\mean_shift\4.jpg,4.0,0.035261355340480804
